LAnk,0.085325762,2.01980198,-0.165594855
LHip,1.453673602,25.56258065,-0.214656291
LKne,0.893843725,14.79022556,-0.145013123
LAnk,0.085325762,2.01980198,-0.171221865
LHip,1.408972692,25.90322581,-0.192607004
LKne,0.893843725,14.79022556,-0.145013123
LAnk,0.085325762,2.01980198,-0.171221865
LHip,1.408972692,25.90322581,-0.192607004
LKne,0.591949487,14.78496241,-0.145013123
LAnk,0.085624626,2.019931124,-0.171221865
LHip,1.408972692,25.90322581,-0.192607004
LKne,0.591949487,14.78496241,-0.209317585
LAnk,0.085624626,2.019931124,-0.191318328
LHip,1.294538362,26.69806452,-0.217250324
LKne,0.591949487,14.78496241,-0.209317585
LAnk,0.085624626,2.019931124,-0.191318328
LHip,1.294538362,26.69806452,-0.217250324
LKne,1.166140489,14.84962406,-0.209317585
LAnk,0.085325762,2.021136461,-0.191318328
LHip,1.294538362,26.69806452,-0.217250324
LKne,1.166140489,14.84962406,-0.196850394
LAnk,0.085325762,2.021136461,-0.20659164
LHip,1.131827048,26.26451613,-0.236057069
LKne,1.166140489,14.84962406,-0.196850394
LAnk,0.085325762,2.021136461,-0.20659164
LHip,1.131827048,26.26451613,-0.236057069
LKne,1.46507498,14.78646617,-0.196850394
LAnk,0.084130305,2.019758932,-0.20659164
LHip,1.131827048,26.26451613,-0.236057069
LKne,1.46507498,14.78646617,-0.229002625
LAnk,0.084130305,2.019758932,-0.197749196
LHip,1.171163849,26.8116129,-0.257457847
LKne,1.46507498,14.78646617,-0.229002625
LAnk,0.084130305,2.019758932,-0.197749196
LHip,1.171163849,26.8116129,-0.257457847
LKne,1.355564325,14.77744361,-0.229002625
LAnk,0.08517633,2.020361601,-0.197749196
LHip,1.171163849,26.8116129,-0.257457847
LKne,1.355564325,14.77744361,-0.244750656
LAnk,0.08517633,2.020361601,-0.182475884
LHip,1.135403121,26.78064516,-0.199092088
LKne,1.355564325,14.77744361,-0.244750656
LAnk,0.08517633,2.020361601,-0.182475884
LHip,1.135403121,26.78064516,-0.199092088
LKne,0.639305446,14.82932331,-0.244750656
LAnk,0.084877466,2.020361601,-0.182475884
LHip,1.135403121,26.78064516,-0.199092088
LKne,0.639305446,14.82932331,-0.161417323
LAnk,0.084877466,2.020361601,-0.198553055
LHip,0.98163199,26.55354839,-0.266536965
LKne,0.639305446,14.82932331,-0.161417323
LAnk,0.084877466,2.020361601,-0.198553055
LHip,0.98163199,26.55354839,-0.266536965
LKne,1.613062352,14.82481203,-0.161417323
LAnk,0.085325762,2.019974171,-0.198553055
LHip,0.98163199,26.55354839,-0.266536965
LKne,1.613062352,14.82481203,-0.23687664
LAnk,0.085325762,2.019974171,-0.202572347
LHip,0.742035111,26.50193548,-0.232814527
LKne,1.613062352,14.82481203,-0.23687664
LAnk,0.085325762,2.019974171,-0.202572347
LHip,0.742035111,26.50193548,-0.232814527
LKne,1.518350434,14.79849624,-0.23687664
LAnk,0.08517633,2.020835127,-0.202572347
LHip,0.742035111,26.50193548,-0.232814527
LKne,1.518350434,14.79849624,-0.208661417
LAnk,0.08517633,2.020835127,-0.237138264
LHip,0.776007802,27.62709677,-0.193255512
LKne,1.518350434,14.79849624,-0.208661417
LAnk,0.08517633,2.020835127,-0.237138264
LHip,0.776007802,27.62709677,-0.193255512
LKne,1.01519337,14.85413534,-0.208661417
LAnk,0.086072923,2.020749031,-0.237138264
LHip,0.776007802,27.62709677,-0.193255512
LKne,1.01519337,14.85413534,-0.229002625
LAnk,0.086072923,2.020749031,-0.208199357
LHip,0.890442133,26.95612903,-0.188067445
LKne,1.01519337,14.85413534,-0.229002625
LAnk,0.086072923,2.020749031,-0.208199357
LHip,0.890442133,26.95612903,-0.188067445
LKne,1.231254933,14.80526316,-0.229002625
LAnk,0.086670652,2.019586741,-0.208199357
LHip,0.890442133,26.95612903,-0.188067445
LKne,1.231254933,14.80526316,-0.248031496
LAnk,0.086670652,2.019586741,-0.225080386
LHip,0.822496749,26.40903226,-0.272373541
LKne,1.231254933,14.80526316,-0.248031496
LAnk,0.086670652,2.019586741,-0.225080386
LHip,0.822496749,26.40903226,-0.272373541
LKne,1.790647198,14.75789474,-0.248031496
LAnk,0.085475194,2.02018941,-0.225080386
LHip,0.822496749,26.40903226,-0.272373541
LKne,1.790647198,14.75789474,-0.25984252
LAnk,0.085475194,2.02018941,-0.231511254
LHip,0.593628088,26.18193548,-0.279507134
LKne,1.790647198,14.75789474,-0.25984252
LAnk,0.085475194,2.02018941,-0.231511254
LHip,0.593628088,26.18193548,-0.279507134
LKne,1.639700079,14.82255639,-0.25984252
LAnk,0.083532576,2.020835127,-0.231511254
LHip,0.593628088,26.18193548,-0.279507134
LKne,1.639700079,14.82255639,-0.270997375
LAnk,0.083532576,2.020835127,-0.237138264
LHip,0.590052016,26.47096774,-0.206874189
LKne,1.639700079,14.82255639,-0.270997375
LAnk,0.083532576,2.020835127,-0.237138264
LHip,0.590052016,26.47096774,-0.206874189
LKne,1.642659826,14.78195489,-0.270997375
LAnk,0.085325762,2.020921223,-0.237138264
LHip,0.590052016,26.47096774,-0.206874189
LKne,1.642659826,14.78195489,-0.327427822
LAnk,0.085325762,2.020921223,-0.204180064
LHip,0.657997399,26.62580645,-0.250324254
LKne,1.642659826,14.78195489,-0.327427822
LAnk,0.085325762,2.020921223,-0.204180064
LHip,0.657997399,26.62580645,-0.250324254
LKne,1.980071034,14.76842105,-0.327427822
LAnk,0.085923491,2.019242359,-0.204180064
LHip,0.657997399,26.62580645,-0.250324254
LKne,1.980071034,14.76842105,-0.349737533
LAnk,0.085923491,2.019242359,-0.221864952
LHip,0.709850455,26.53290323,-0.274967575
LKne,1.980071034,14.76842105,-0.349737533
LAnk,0.085923491,2.019242359,-0.221864952
LHip,0.709850455,26.53290323,-0.274967575
LKne,2.142857143,14.80225564,-0.349737533
LAnk,0.086521219,2.020318554,-0.221864952
LHip,0.709850455,26.53290323,-0.274967575
LKne,2.142857143,14.80225564,-0.332020997
LAnk,0.086521219,2.020318554,-0.221061093
LHip,0.649057217,27.56516129,-0.265888457
LKne,2.142857143,14.80225564,-0.332020997
LAnk,0.086521219,2.020318554,-0.221061093
LHip,0.649057217,27.56516129,-0.265888457
LKne,2.382596685,14.85037594,-0.332020997
LAnk,0.087417812,2.018984072,-0.221061093
LHip,0.649057217,27.56516129,-0.265888457
LKne,2.382596685,14.85037594,-0.311023622
LAnk,0.087417812,2.018984072,-0.20659164
LHip,0.641905072,27.46193548,-0.26459144
LKne,2.382596685,14.85037594,-0.311023622
LAnk,0.087417812,2.018984072,-0.20659164
LHip,0.641905072,27.46193548,-0.26459144
LKne,2.613456985,14.83007519,-0.311023622
LAnk,0.086670652,2.020749031,-0.20659164
LHip,0.641905072,27.46193548,-0.26459144
LKne,2.613456985,14.83007519,-0.26312336
LAnk,0.086670652,2.020749031,-0.197749196
LHip,0.613296489,28.91741935,-0.177042802
LKne,2.613456985,14.83007519,-0.26312336
LAnk,0.086670652,2.020749031,-0.197749196
LHip,0.613296489,28.91741935,-0.177042802
LKne,3.146211523,14.9406015,-0.26312336
LAnk,0.088164973,2.02018941,-0.197749196
LHip,0.613296489,28.91741935,-0.177042802
LKne,3.146211523,14.9406015,-0.246062992
LAnk,0.088164973,2.02018941,-0.214630225
LHip,0.636540962,29,-0.19844358
LKne,3.146211523,14.9406015,-0.246062992
LAnk,0.088164973,2.02018941,-0.214630225
LHip,0.636540962,29,-0.19844358
LKne,3.010063141,14.92781955,-0.246062992
LAnk,0.08861327,2.021609987,-0.214630225
LHip,0.636540962,29,-0.19844358
LKne,3.010063141,14.92781955,-0.253937008
LAnk,0.08861327,2.021609987,-0.210610932
LHip,0.672301691,28.60774194,-0.212062257
LKne,3.010063141,14.92781955,-0.253937008
LAnk,0.08861327,2.021609987,-0.210610932
LHip,0.672301691,28.60774194,-0.212062257
LKne,2.693370166,14.88496241,-0.253937008
LAnk,0.088314405,2.020447697,-0.210610932
LHip,0.672301691,28.60774194,-0.212062257
LKne,2.693370166,14.88496241,-0.270341207
LAnk,0.088314405,2.020447697,-0.209807074
LHip,0.600780234,28.01935484,-0.234111543
LKne,2.693370166,14.88496241,-0.270341207
LAnk,0.088314405,2.020447697,-0.209807074
LHip,0.600780234,28.01935484,-0.234111543
LKne,2.190213102,14.8481203,-0.270341207
LAnk,0.087118948,2.020017219,-0.209807074
LHip,0.600780234,28.01935484,-0.234111543
LKne,2.190213102,14.8481203,-0.284120735
LAnk,0.087118948,2.020017219,-0.227491961
LHip,0.518530559,28.01935484,-0.213359274
LKne,2.190213102,14.8481203,-0.284120735
LAnk,0.087118948,2.020017219,-0.227491961
LHip,0.518530559,28.01935484,-0.213359274
LKne,1.743291239,14.83007519,-0.284120735
LAnk,0.086969516,2.019931124,-0.227491961
LHip,0.518530559,28.01935484,-0.213359274
LKne,1.743291239,14.83007519,-0.293307087
LAnk,0.086969516,2.019931124,-0.227491961
LHip,0.464889467,27.92645161,-0.234111543
LKne,1.743291239,14.83007519,-0.293307087
LAnk,0.086969516,2.019931124,-0.227491961
LHip,0.464889467,27.92645161,-0.234111543
LKne,1.633780584,14.82255639,-0.293307087
LAnk,0.086670652,2.020749031,-0.227491961
LHip,0.464889467,27.92645161,-0.234111543
LKne,1.633780584,14.82255639,-0.282808399
LAnk,0.086670652,2.020749031,-0.22829582
LHip,0.455949285,27.95741935,-0.226977951
LKne,1.633780584,14.82255639,-0.282808399
LAnk,0.086670652,2.020749031,-0.22829582
LHip,0.455949285,27.95741935,-0.226977951
LKne,1.618981847,14.84360902,-0.282808399
LAnk,0.087118948,2.020662936,-0.22829582
LHip,0.455949285,27.95741935,-0.226977951
LKne,1.618981847,14.84360902,-0.270997375
LAnk,0.087118948,2.020662936,-0.226688103
LHip,0.48813394,28.11225806,-0.196498054
LKne,1.618981847,14.84360902,-0.270997375
LAnk,0.087118948,2.020662936,-0.226688103
LHip,0.48813394,28.11225806,-0.196498054
LKne,1.731452249,14.84962406,-0.270997375
LAnk,0.087118948,2.020447697,-0.226688103
LHip,0.48813394,28.11225806,-0.196498054
LKne,1.731452249,14.84962406,-0.282808399
LAnk,0.087118948,2.020447697,-0.214630225
LHip,0.455949285,28.31870968,-0.197795071
LKne,1.731452249,14.84962406,-0.282808399
LAnk,0.087118948,2.020447697,-0.214630225
LHip,0.455949285,28.31870968,-0.197795071
LKne,1.46507498,14.83157895,-0.282808399
LAnk,0.085774059,2.020619888,-0.214630225
LHip,0.455949285,28.31870968,-0.197795071
LKne,1.46507498,14.83157895,-0.286089239
LAnk,0.085774059,2.020619888,-0.219453376
LHip,0.357607282,28.17419355,-0.212710765
LKne,1.46507498,14.83157895,-0.286089239
LAnk,0.085774059,2.020619888,-0.219453376
LHip,0.357607282,28.17419355,-0.212710765
LKne,1.426598264,14.82406015,-0.286089239
LAnk,0.085774059,2.020533793,-0.219453376
LHip,0.357607282,28.17419355,-0.212710765
LKne,1.426598264,14.82406015,-0.275590551
LAnk,0.085774059,2.020533793,-0.214630225
LHip,0.371911573,27.79225806,-0.222438392
LKne,1.426598264,14.82406015,-0.275590551
LAnk,0.085774059,2.020533793,-0.214630225
LHip,0.371911573,27.79225806,-0.222438392
LKne,1.722573007,14.84511278,-0.275590551
LAnk,0.085325762,2.020662936,-0.214630225
LHip,0.371911573,27.79225806,-0.222438392
LKne,1.722573007,14.84511278,-0.278871391
LAnk,0.085325762,2.020662936,-0.221061093
LHip,0.380851756,27.9883871,-0.219844358
LKne,1.722573007,14.84511278,-0.278871391
LAnk,0.085325762,2.020662936,-0.221061093
LHip,0.380851756,27.9883871,-0.219844358
LKne,1.846882399,14.84511278,-0.278871391
LAnk,0.085774059,2.020490745,-0.221061093
LHip,0.380851756,27.9883871,-0.219844358
LKne,1.846882399,14.84511278,-0.276902887
LAnk,0.085774059,2.020490745,-0.225884244
LHip,0.395156047,28.39096774,-0.212062257
LKne,1.846882399,14.84511278,-0.276902887
LAnk,0.085774059,2.020490745,-0.225884244
LHip,0.395156047,28.39096774,-0.212062257
LKne,1.971191792,14.85714286,-0.276902887
LAnk,0.085774059,2.020232458,-0.225884244
LHip,0.395156047,28.39096774,-0.212062257
LKne,1.971191792,14.85714286,-0.280183727
LAnk,0.085774059,2.020232458,-0.225080386
LHip,0.407672302,28.61806452,-0.217898833
LKne,1.971191792,14.85714286,-0.280183727
LAnk,0.085774059,2.020232458,-0.225080386
LHip,0.407672302,28.61806452,-0.217898833
LKne,1.710734017,14.85338346,-0.280183727
LAnk,0.085325762,2.020533793,-0.225080386
LHip,0.407672302,28.61806452,-0.217898833
LKne,1.710734017,14.85338346,-0.278871391
LAnk,0.085325762,2.020533793,-0.225080386
LHip,0.427340702,28.24645161,-0.227626459
LKne,1.710734017,14.85338346,-0.278871391
LAnk,0.085325762,2.020533793,-0.225080386
LHip,0.427340702,28.24645161,-0.227626459
LKne,1.870560379,14.85112782,-0.278871391
LAnk,0.085475194,2.020878175,-0.225080386
LHip,0.427340702,28.24645161,-0.227626459
LKne,1.870560379,14.85112782,-0.284776903
LAnk,0.085475194,2.020878175,-0.223472669
LHip,0.511378414,28.05032258,-0.219844358
LKne,1.870560379,14.85112782,-0.284776903
LAnk,0.085475194,2.020878175,-0.223472669
LHip,0.511378414,28.05032258,-0.219844358
LKne,1.941594317,14.84887218,-0.284776903
LAnk,0.084578601,2.020533793,-0.223472669
LHip,0.511378414,28.05032258,-0.219844358
LKne,1.941594317,14.84887218,-0.282808399
LAnk,0.084578601,2.020533793,-0.223472669
LHip,0.565019506,27.84387097,-0.221141375
LKne,1.941594317,14.84887218,-0.282808399
LAnk,0.084578601,2.020533793,-0.223472669
LHip,0.565019506,27.84387097,-0.221141375
LKne,1.81136543,14.83909774,-0.282808399
LAnk,0.084877466,2.020275506,-0.223472669
LHip,0.565019506,27.84387097,-0.221141375
LKne,1.81136543,14.83909774,-0.25984252
LAnk,0.084877466,2.020275506,-0.225080386
LHip,0.561443433,28.10193548,-0.204928664
LKne,1.81136543,14.83909774,-0.25984252
LAnk,0.084877466,2.020275506,-0.225080386
LHip,0.561443433,28.10193548,-0.204928664
LKne,1.808405683,14.84210526,-0.25984252
LAnk,0.084429169,2.020318554,-0.225080386
LHip,0.561443433,28.10193548,-0.204928664
LKne,1.808405683,14.84210526,-0.273622047
LAnk,0.084429169,2.020318554,-0.224276527
LHip,0.472041612,28.12258065,-0.19844358
LKne,1.808405683,14.84210526,-0.273622047
LAnk,0.084429169,2.020318554,-0.224276527
LHip,0.472041612,28.12258065,-0.19844358
LKne,1.639700079,14.84360902,-0.273622047
LAnk,0.084279737,2.020662936,-0.224276527
LHip,0.472041612,28.12258065,-0.19844358
LKne,1.639700079,14.84360902,-0.278871391
LAnk,0.084279737,2.020662936,-0.230707395
LHip,0.423764629,28.06064516,-0.225680934
LKne,1.639700079,14.84360902,-0.278871391
LAnk,0.084279737,2.020662936,-0.230707395
LHip,0.423764629,28.06064516,-0.225680934
LKne,1.565706393,14.83609023,-0.278871391
LAnk,0.083831441,2.020447697,-0.230707395
LHip,0.423764629,28.06064516,-0.225680934
LKne,1.565706393,14.83609023,-0.278871391
LAnk,0.083831441,2.020447697,-0.225884244
LHip,0.375487646,28.14322581,-0.230220493
LKne,1.565706393,14.83609023,-0.278871391
LAnk,0.083831441,2.020447697,-0.225884244
LHip,0.375487646,28.14322581,-0.230220493
LKne,1.610102605,14.82030075,-0.278871391
LAnk,0.083980873,2.020275506,-0.225884244
LHip,0.375487646,28.14322581,-0.230220493
LKne,1.610102605,14.82030075,-0.270997375
LAnk,0.083980873,2.020275506,-0.227491961
LHip,0.330786736,28.29806452,-0.224383917
LKne,1.610102605,14.82030075,-0.270997375
LAnk,0.083980873,2.020275506,-0.227491961
LHip,0.330786736,28.29806452,-0.224383917
LKne,1.542028414,14.84736842,-0.270997375
LAnk,0.083831441,2.020447697,-0.227491961
LHip,0.330786736,28.29806452,-0.224383917
LKne,1.542028414,14.84736842,-0.276902887
LAnk,0.083831441,2.020447697,-0.225080386
LHip,0.343302991,28.10193548,-0.221141375
LKne,1.542028414,14.84736842,-0.276902887
LAnk,0.083831441,2.020447697,-0.225080386
LHip,0.343302991,28.10193548,-0.221141375
LKne,1.533149171,14.82706767,-0.276902887
LAnk,0.083831441,2.020404649,-0.225080386
LHip,0.343302991,28.10193548,-0.221141375
LKne,1.533149171,14.82706767,-0.277559055
LAnk,0.083831441,2.020404649,-0.22829582
LHip,0.37369961,28.16387097,-0.208171206
LKne,1.533149171,14.82706767,-0.277559055
LAnk,0.083831441,2.020404649,-0.22829582
LHip,0.37369961,28.16387097,-0.208171206
LKne,1.642659826,14.83533835,-0.277559055
LAnk,0.083831441,2.020275506,-0.22829582
LHip,0.37369961,28.16387097,-0.208171206
LKne,1.642659826,14.83533835,-0.272965879
LAnk,0.083831441,2.020275506,-0.223472669
LHip,0.388003901,28.0916129,-0.212062257
LKne,1.642659826,14.83533835,-0.272965879
LAnk,0.083831441,2.020275506,-0.223472669
LHip,0.388003901,28.0916129,-0.212062257
LKne,1.636740331,14.82556391,-0.272965879
LAnk,0.083831441,2.020404649,-0.223472669
LHip,0.388003901,28.0916129,-0.212062257
LKne,1.636740331,14.82556391,-0.273622047
LAnk,0.083831441,2.020404649,-0.227491961
LHip,0.39873212,27.96774194,-0.232166018
LKne,1.636740331,14.82556391,-0.273622047
LAnk,0.083831441,2.020404649,-0.227491961
LHip,0.39873212,27.96774194,-0.232166018
LKne,1.808405683,14.83007519,-0.273622047
LAnk,0.084130305,2.02057684,-0.227491961
LHip,0.39873212,27.96774194,-0.232166018
LKne,1.808405683,14.83007519,-0.278871391
LAnk,0.084130305,2.02057684,-0.227491961
LHip,0.389791938,28.27741935,-0.222438392
LKne,1.808405683,14.83007519,-0.278871391
LAnk,0.084130305,2.02057684,-0.227491961
LHip,0.389791938,28.27741935,-0.222438392
LKne,1.903117601,14.87819549,-0.278871391
LAnk,0.084578601,2.020835127,-0.227491961
LHip,0.389791938,28.27741935,-0.222438392
LKne,1.903117601,14.87819549,-0.280183727
LAnk,0.084578601,2.020835127,-0.227491961
LHip,0.434492848,28.22580645,-0.230869001
LKne,1.903117601,14.87819549,-0.280183727
LAnk,0.084578601,2.020835127,-0.227491961
LHip,0.434492848,28.22580645,-0.230869001
LKne,1.849842147,14.8406015,-0.280183727
LAnk,0.084429169,2.020619888,-0.227491961
LHip,0.434492848,28.22580645,-0.230869001
LKne,1.849842147,14.8406015,-0.290026247
LAnk,0.084429169,2.020619888,-0.227491961
LHip,0.504226268,28.25677419,-0.236057069
LKne,1.849842147,14.8406015,-0.290026247
LAnk,0.084429169,2.020619888,-0.227491961
LHip,0.504226268,28.25677419,-0.236057069
LKne,1.784727703,14.84135338,-0.290026247
LAnk,0.084279737,2.020361601,-0.227491961
LHip,0.504226268,28.25677419,-0.236057069
LKne,1.784727703,14.84135338,-0.307086614
LAnk,0.084279737,2.020361601,-0.217845659
LHip,0.497074122,27.64774194,-0.246433204
LKne,1.784727703,14.84135338,-0.307086614
LAnk,0.084279737,2.020361601,-0.217845659
LHip,0.497074122,27.64774194,-0.246433204
LKne,1.906077348,14.83759398,-0.307086614
LAnk,0.084578601,2.020447697,-0.217845659
LHip,0.497074122,27.64774194,-0.246433204
LKne,1.906077348,14.83759398,-0.322178478
LAnk,0.084578601,2.020447697,-0.221864952
LHip,0.561443433,26.92516129,-0.273022049
LKne,1.906077348,14.83759398,-0.322178478
LAnk,0.084578601,2.020447697,-0.221864952
LHip,0.561443433,26.92516129,-0.273022049
LKne,2.196132597,14.83834586,-0.322178478
LAnk,0.085325762,2.020749031,-0.221864952
LHip,0.561443433,26.92516129,-0.273022049
LKne,2.196132597,14.83834586,-0.301181102
LAnk,0.085325762,2.020749031,-0.196945338
LHip,0.720578674,26.8116129,-0.209468223
LKne,2.196132597,14.83834586,-0.301181102
LAnk,0.085325762,2.020749031,-0.196945338
LHip,0.720578674,26.8116129,-0.209468223
LKne,1.929755328,14.85413534,-0.301181102
LAnk,0.084578601,2.020878175,-0.196945338
LHip,0.720578674,26.8116129,-0.209468223
LKne,1.929755328,14.85413534,-0.325459318
LAnk,0.084578601,2.020878175,-0.225884244
LHip,0.945871261,27.15225806,-0.319066148
LKne,1.929755328,14.85413534,-0.325459318
LAnk,0.084578601,2.020878175,-0.225884244
LHip,0.945871261,27.15225806,-0.319066148
LKne,2.062943962,14.80075188,-0.325459318
LAnk,0.085026898,2.019974171,-0.225884244
LHip,0.945871261,27.15225806,-0.319066148
LKne,2.062943962,14.80075188,-0.350393701
LAnk,0.085026898,2.019974171,-0.219453376
LHip,1.090702211,26.42967742,-0.291828794
LKne,2.062943962,14.80075188,-0.350393701
LAnk,0.085026898,2.019974171,-0.219453376
LHip,1.090702211,26.42967742,-0.291828794
LKne,1.48875296,14.78571429,-0.350393701
LAnk,0.083980873,2.019931124,-0.219453376
LHip,1.090702211,26.42967742,-0.291828794
LKne,1.48875296,14.78571429,-0.238188976
LAnk,0.083980873,2.019931124,-0.240353698
LHip,1.074609883,25.2116129,-0.225680934
LKne,1.48875296,14.78571429,-0.238188976
LAnk,0.083980873,2.019931124,-0.240353698
LHip,1.074609883,25.2116129,-0.225680934
LKne,1.885359116,14.80225564,-0.238188976
LAnk,0.084130305,2.021997417,-0.240353698
LHip,1.074609883,25.2116129,-0.225680934
LKne,1.885359116,14.80225564,-0.196850394
LAnk,0.084130305,2.021997417,-0.24437299
LHip,0.969115735,25.40774194,-0.100518807
LKne,1.885359116,14.80225564,-0.196850394
LAnk,0.084130305,2.021997417,-0.24437299
LHip,0.969115735,25.40774194,-0.100518807
LKne,2.426992897,14.86240602,-0.196850394
LAnk,0.086820084,2.020878175,-0.24437299
LHip,0.969115735,25.40774194,-0.100518807
LKne,2.426992897,14.86240602,-0.273622047
LAnk,0.086820084,2.020878175,-0.224276527
LHip,0.820708713,25.97548387,-0.338521401
LKne,2.426992897,14.86240602,-0.273622047
LAnk,0.086820084,2.020878175,-0.224276527
LHip,0.820708713,25.97548387,-0.338521401
LKne,1.68409629,14.78496241,-0.273622047
LAnk,0.082785415,2.018338356,-0.224276527
LHip,0.820708713,25.97548387,-0.338521401
LKne,1.68409629,14.78496241,-0.230314961
